board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,422.0,2020-04-07T00:27:49.973000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.98700000000008,300.0,1.0,300.0,1.0,92084.32347681226,92462.22527472528,,0.021767240891175918,0.7004310682608115,0.040922412875410735,417.0259101738477
IDT HiCom,hard coded,0.0,423.0,2020-04-07T00:27:51.988000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,93146.32707247516,91884.63986681683,,0.03687005383392528,0.9670396679555523,0.06931570120777954,417.21054423655187
IDT HiCom,hard coded,0.0,424.0,2020-04-07T00:27:53.998000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,92432.55175120181,92595.8282208589,,0.027652540375443964,0.7252797509666642,0.051986775905834656,417.1313682186934
IDT HiCom,hard coded,0.0,425.0,2020-04-07T00:27:56.013000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.98700000000008,300.0,1.0,300.0,1.0,92945.23745178488,92655.24520151195,,0.020739405281582975,0.5439598132249981,0.03899008192937599,416.8644993456004
IDT HiCom,hard coded,0.0,426.0,2020-04-07T00:27:58.029000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.954000000000065,300.0,1.0,300.0,1.0,92321.32787407753,92714.68552069525,,0.015554553961187231,0.40796985991874857,0.02924256144703199,416.4669586252547
IDT HiCom,hard coded,0.0,427.0,2020-04-07T00:28:00.031000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,92796.454092282,93027.13063992922,,0.011665915470890423,0.3059773949390614,0.021931921085273993,415.98238694028765
IDT HiCom,hard coded,0.0,428.0,2020-04-07T00:28:02.053000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.954000000000065,300.0,1.0,300.0,1.0,92997.3461765284,92566.12847818619,,0.025517991985041788,0.6493317906533373,0.04797382493187856,415.9061081057209
IDT HiCom,hard coded,0.0,429.0,2020-04-07T00:28:04.054000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.98700000000008,300.0,1.0,300.0,1.0,92759.28108426635,93250.70090010329,,0.01913849398878134,0.486998842990003,0.035980368698908916,415.657658393881
IDT HiCom,hard coded,0.0,430.0,2020-04-07T00:28:06.077000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.954000000000065,300.0,1.0,300.0,1.0,92573.55286727358,93392.46610732476,,0.014353870491586006,0.3652491322425023,0.026985276524181687,415.2874621221398
IDT HiCom,hard coded,0.0,431.0,2020-04-07T00:28:08.076000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.954000000000065,300.0,1.0,300.0,1.0,93504.47966919366,92997.3461765284,,0.025367161883001373,0.6795109747813756,0.04769026434004258,415.23849460937527
IDT HiCom,hard coded,0.0,432.0,2020-04-07T00:28:10.092000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,92915.46908394134,93534.36392280426,,0.01902537141225103,0.5096332310860316,0.035767698255031934,415.016327294696
IDT HiCom,hard coded,0.0,433.0,2020-04-07T00:28:12.109000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,93975.84124245039,93713.79310344828,,0.014269028559188273,0.38222492331452373,0.026825773691273952,414.67328950012126
IDT HiCom,hard coded,0.0,434.0,2020-04-07T00:28:14.124000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.9375,300.0,1.0,300.0,1.0,93355.14662468019,93519.42106040467,,0.018630251011864676,0.6348187125585663,0.03502487190230559,414.4681163929454
IDT HiCom,hard coded,0.0,435.0,2020-04-07T00:28:16.123000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,94403.57460254764,93803.58726717257,,0.013972688258898507,0.4761140344189247,0.026268653926729193,414.1454191506633
IDT HiCom,hard coded,0.0,436.0,2020-04-07T00:28:18.139000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.954000000000065,300.0,1.0,300.0,1.0,93332.75934171361,93526.89230769231,,0.021174230010624746,0.7322841509426901,0.03980755241997452,414.0379464075064
IDT HiCom,hard coded,0.0,437.0,2020-04-07T00:28:20.155000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,93713.79310344828,93863.47954657467,,0.01588067250796856,0.5492131132070175,0.029855664314980893,413.78880889636594
IDT HiCom,hard coded,0.0,438.0,2020-04-07T00:28:22.167000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,93639.00517114012,94290.89652789774,,0.011910504380976421,0.4119098349052631,0.02239174823623567,413.4420163925714
IDT HiCom,hard coded,0.0,439.0,2020-04-07T00:28:24.183000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.954000000000065,300.0,1.0,300.0,1.0,94058.29264684125,93429.79477336483,,0.03690561395397513,0.7860799080894019,0.06938255423347325,413.8049704675287
IDT HiCom,hard coded,0.0,440.0,2020-04-07T00:28:26.183000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,93355.14662468019,94058.29264684125,,0.03682213731257418,0.9503381062946284,0.06922561814763946,414.1470816992985
IDT HiCom,hard coded,0.0,441.0,2020-04-07T00:28:28.201000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,94388.54603801531,94666.81491364613,,0.027616602984430635,0.7127535797209713,0.0519192136107296,414.217037690883
IDT HiCom,hard coded,0.0,442.0,2020-04-07T00:28:30.217000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.98700000000008,300.0,1.0,300.0,1.0,94065.79044706927,94043.29815563666,,0.04178294545215337,0.9790814141762534,0.07855193745004833,414.6763290058035
IDT HiCom,hard coded,0.0,443.0,2020-04-07T00:28:32.217000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.970500000000015,300.0,1.0,300.0,1.0,94757.17357455328,94659.28744379108,,0.031827809610085224,0.9079515286141862,0.05983628206696022,414.8385490672614
IDT HiCom,hard coded,0.0,444.0,2020-04-07T00:28:34.232000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.954000000000065,300.0,1.0,300.0,1.0,94802.37300704487,94651.76034589253,,0.024755274479180973,0.8821660897263577,0.046539916020860224,414.79649808906686
IDT HiCom,hard coded,0.0,445.0,2020-04-07T00:28:36.248000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.9375,300.0,1.0,300.0,1.0,95021.0260723297,94621.65567331208,,0.020817135801399923,0.9157495613671353,0.03913621530663185,414.64708582242633
IDT HiCom,hard coded,0.0,446.0,2020-04-07T00:28:38.264000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.9375,300.0,1.0,300.0,1.0,94651.76034589253,94975.76177285319,,0.015612851851049943,0.6868121710253514,0.029352161479973885,414.360554743939
IDT HiCom,hard coded,0.0,447.0,2020-04-07T00:28:40.264000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,94930.51090558385,95096.49643705464,,0.011709638888287457,0.5151091282690136,0.022014121109980415,413.981044019433
IDT HiCom,hard coded,0.0,448.0,2020-04-07T00:28:42.280000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.9375,300.0,1.0,300.0,1.0,94568.9868102554,95149.34791754313,,0.008782229166215592,0.3863318462017602,0.016510590832485312,413.53860542695907
IDT HiCom,hard coded,0.0,449.0,2020-04-07T00:28:44.302000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,95058.75658692264,96035.44127866573,,0.006586671874661694,0.28974888465132015,0.012382943124363985,413.05629184641816
IDT HiCom,hard coded,0.0,450.0,2020-04-07T00:28:46.302000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,94922.97039986152,94817.44246409413,,0.04145981441446248,0.7273479502096825,0.07794445109918946,413.55754396442524
IDT HiCom,hard coded,0.0,451.0,2020-04-07T00:28:48.316000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,95376.06181430942,95527.39165985282,,0.04835297392760582,0.9683910876786571,0.09090359098389894,414.2265447303306
IDT HiCom,hard coded,0.0,452.0,2020-04-07T00:28:50.332000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,95731.92502231478,95383.6247461489,,0.05762149289088596,1.1723117416352138,0.10832840663486559,415.1208557872369
IDT HiCom,hard coded,0.0,453.0,2020-04-07T00:28:52.348000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,95906.37326651617,96141.81438998957,,0.043216119668164465,0.8792338062264103,0.0812463049761492,415.5728206079713
IDT HiCom,hard coded,0.0,454.0,2020-04-07T00:28:54.361000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,95595.53903345724,95633.4118230264,,0.049647971269989905,1.082169227168699,0.09333818598758101,416.1811856109267
IDT HiCom,hard coded,0.0,455.0,2020-04-07T00:28:56.362000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.888000000000034,300.0,1.0,300.0,1.0,95247.5492623032,96043.03690650518,,0.04150211135993934,1.109806255293497,0.07802396935668594,416.5352121994018
IDT HiCom,hard coded,0.0,456.0,2020-04-07T00:28:58.377000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,96720.56116611113,95413.88021994353,,0.05455715440412766,1.2888272389654731,0.10256745027976,417.233814100443
IDT HiCom,hard coded,0.0,457.0,2020-04-07T00:29:00.388000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,95580.39254559873,96225.44515359972,,0.04091786580309574,0.9666204292241048,0.07692558770982,417.52082243935405
IDT HiCom,hard coded,0.0,458.0,2020-04-07T00:29:02.404000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,95845.6730411489,95876.02014238584,,0.043183840522773444,1.115048161099136,0.08118562018281407,417.85659530166294
IDT HiCom,hard coded,0.0,459.0,2020-04-07T00:29:04.420000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.888000000000034,300.0,1.0,300.0,1.0,95565.24755910195,95807.7476315659,,0.04693897201128578,1.241507957048768,0.08824526738121725,418.28000305956965
IDT HiCom,hard coded,0.0,460.0,2020-04-07T00:29:06.421000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,96081.02070198084,96286.29623189846,,0.03520422900846434,0.931130967786576,0.06618395053591294,418.3590737108317
IDT HiCom,hard coded,0.0,461.0,2020-04-07T00:29:08.437000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,96651.9111685857,96362.39409674774,,0.02640317175634825,0.6983482258399321,0.04963796290193471,418.1898702275202
IDT HiCom,hard coded,0.0,462.0,2020-04-07T00:29:10.453000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.871500000000083,300.0,1.0,300.0,1.0,96354.78260869565,96613.78555798688,,0.019802378817261188,0.5237611693799491,0.03722847217645103,417.8456924630327
IDT HiCom,hard coded,0.0,463.0,2020-04-07T00:29:12.468000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,96050.6329113924,96758.71333681617,,0.014851784112945892,0.3928208770349618,0.027921354132338275,417.38106321208863
IDT HiCom,hard coded,0.0,464.0,2020-04-07T00:29:14.484000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,96377.61820756826,97424.08376963351,,0.011138838084709418,0.29461565777622134,0.020941015599253706,416.83614489079866
IDT HiCom,hard coded,0.0,465.0,2020-04-07T00:29:16.484000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,96362.39409674774,96423.29961979076,,0.038450822973570734,0.7069196426518964,0.07228754719031297,417.06996888839996
IDT HiCom,hard coded,0.0,466.0,2020-04-07T00:29:18.503000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,96385.23083039308,96423.29961979076,,0.058934755374957015,1.016147404185981,0.11079734010491918,417.8621732552246
IDT HiCom,hard coded,0.0,467.0,2020-04-07T00:29:20.519000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,96141.81438998957,96621.40992167102,,0.06910844462392582,1.225611845840097,0.12992387589298052,418.89809882387976
IDT HiCom,hard coded,0.0,468.0,2020-04-07T00:29:22.531000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.888000000000034,300.0,1.0,300.0,1.0,96934.33563996614,96484.22936395496,,0.08034777490696007,1.3986582834630863,0.1510538168250849,420.1941429008653
IDT HiCom,hard coded,0.0,469.0,2020-04-07T00:29:24.531000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.871500000000083,300.0,1.0,300.0,1.0,96522.32276026648,96392.84383153186,,0.09114236582979239,1.538089210259113,0.17134764776000966,421.7219955167054
IDT HiCom,hard coded,0.0,470.0,2020-04-07T00:29:26.556000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,96210.23616181182,96789.24190779489,,0.0887314525396437,1.5943669583481939,0.1668151307745301,423.1105100648688
IDT HiCom,hard coded,0.0,471.0,2020-04-07T00:29:28.556000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.888000000000034,300.0,1.0,300.0,1.0,97048.9803032944,96850.31728256812,,0.08523455408355515,1.6271431218298935,0.16024096167708365,424.33331620844865
IDT HiCom,hard coded,0.0,472.0,2020-04-07T00:29:30.572000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.9375,300.0,1.0,300.0,1.0,96857.95341429424,96941.97595399896,,0.08002909199856818,1.6359777205335837,0.15045469295730818,425.3527412794667
IDT HiCom,hard coded,0.0,473.0,2020-04-07T00:29:32.593000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,96331.95041363376,97102.51046025104,,0.0714193279295207,1.608199563891425,0.1342683365074989,426.08407466602864
IDT HiCom,hard coded,0.0,474.0,2020-04-07T00:29:34.603000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,96850.31728256812,96850.31728256812,,0.07225037639092678,1.6375170898423284,0.13583070761494231,426.8026002601629
IDT HiCom,hard coded,0.0,475.0,2020-04-07T00:29:36.619000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,97140.75771539591,97056.62632601225,,0.0669587105678586,1.6203531460005098,0.12588237586757414,427.33968861323865
IDT HiCom,hard coded,0.0,476.0,2020-04-07T00:29:38.619000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,96377.61820756826,97362.77979959121,,0.052998185608838705,1.4831490278960267,0.09963658894461676,427.4659612640023
IDT HiCom,hard coded,0.0,477.0,2020-04-07T00:29:40.634000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,96468.99465639368,97286.18421052632,,0.04528880876819997,1.430671351689062,0.08514296048421595,427.3721872399084
IDT HiCom,hard coded,0.0,478.0,2020-04-07T00:29:42.650000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.904499999999985,300.0,1.0,300.0,1.0,97792.42174629324,97347.45762711864,,0.037326644192108356,1.353905610705331,0.07017409108116372,427.0621151364296
IDT HiCom,hard coded,0.0,479.0,2020-04-07T00:29:44.665000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,97915.39729311292,97355.11852239587,,0.031066975257442477,1.2901072674548535,0.05840591348399186,426.5937321859037
IDT HiCom,hard coded,0.0,480.0,2020-04-07T00:29:46.671000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.92100000000005,300.0,1.0,300.0,1.0,97347.45762711864,97684.89869248428,,0.023300231443081857,0.9675804505911401,0.043804435112993895,425.9344311032431
