board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,2578.0,2020-04-07T03:39:03.660000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,143834.87344314985,144007.57989032127,,0.3891119969063461,2.6060692170477973,0.7315305541839308,406.39837460895984
IDT HiCom,hard coded,0.0,2579.0,2020-04-07T03:39:05.669000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,144455.36869340233,143814.56611570247,,0.39009899093785616,2.607785720897738,0.7333861029631695,406.4871585082396
IDT HiCom,hard coded,0.0,2580.0,2020-04-07T03:39:07.680000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,143946.60542557773,144363.68339368858,,0.3856603786375639,2.6002907278054685,0.7250415118386202,406.4488017232995
IDT HiCom,hard coded,0.0,2581.0,2020-04-07T03:39:09.695000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,144048.24120603016,145139.40895212858,,0.37499500613425674,2.581578137719827,0.7049906115324026,406.1167660478041
IDT HiCom,hard coded,0.0,2582.0,2020-04-07T03:39:11.709000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,144853.2205145916,145918.53819063565,,0.3595943518738822,2.553454867628532,0.6760373815228986,405.37452625038054
IDT HiCom,hard coded,0.0,2583.0,2020-04-07T03:39:13.713000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,145323.6311239193,145200.7951140816,,0.3548633873195143,2.545377031550963,0.6671431681606869,404.5390705487448
IDT HiCom,hard coded,0.0,2584.0,2020-04-07T03:39:15.727000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,145426.05938310752,144945.15934018482,,0.3537365591663935,2.543751572920987,0.6650247312328198,403.71309435619
IDT HiCom,hard coded,0.0,2585.0,2020-04-07T03:39:17.737000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,145549.05127169963,144894.0763341201,,0.35337477025496455,2.5434062963817867,0.6643445680793333,402.9177450686907
IDT HiCom,hard coded,0.0,2586.0,2020-04-07T03:39:19.753000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,144924.72437318286,145272.4391298084,,0.3495189383978132,2.5365791695447175,0.6570956041878888,402.188308801518
IDT HiCom,hard coded,0.0,2587.0,2020-04-07T03:39:21.755000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,145159.8686484618,145088.2700227515,,0.34837254540380724,2.5346827936472693,0.6549403853591577,401.64123160113854
IDT HiCom,hard coded,0.0,2588.0,2020-04-07T03:39:23.771000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,146216.7393753792,144781.74546082353,,0.35041404108847624,2.5385126475612383,0.6587783972463354,401.2309237008539
IDT HiCom,hard coded,0.0,2589.0,2020-04-07T03:39:25.778000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,145159.8686484618,145569.55819587034,,0.3444775416903595,2.5275914758277884,0.6476177783778758,400.9231927756404
IDT HiCom,hard coded,0.0,2590.0,2020-04-07T03:39:27.794000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,146103.56977818854,143804.41332606386,,0.35671713486933215,2.549083555012504,0.6706282135543444,400.8541272299591
IDT HiCom,hard coded,0.0,2591.0,2020-04-07T03:39:29.814000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,144649.0824368636,145446.5521217712,,0.3503728172057671,2.5377377715084046,0.658700896346842,400.64059542246935
IDT HiCom,hard coded,0.0,2592.0,2020-04-07T03:39:31.826000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,144812.37410071943,145272.4391298084,,0.3472665343468721,2.5323260276429402,0.6528610845721194,400.48044656685204
IDT HiCom,hard coded,0.0,2593.0,2020-04-07T03:39:33.822000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,144986.03633432183,144904.29175901672,,0.34842433524026895,2.534660405157672,0.6550377502517055,400.360334925139
IDT HiCom,hard coded,0.0,2594.0,2020-04-07T03:39:35.835000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,145877.44616983202,144924.72437318286,,0.3490991435427366,2.5360614233776895,0.6563063898603447,400.2702511938543
IDT HiCom,hard coded,0.0,2595.0,2020-04-07T03:39:37.860000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,144638.88169816206,144924.72437318286,,0.34960509298043924,2.5371119034629275,0.6572575748032257,400.20268839539074
IDT HiCom,hard coded,0.0,2596.0,2020-04-07T03:39:39.870000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,145078.044004147,145170.0993806712,,0.3476603685920078,2.5336536803643765,0.6536014929529745,400.152016296543
IDT HiCom,hard coded,0.0,2597.0,2020-04-07T03:39:41.882000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,144567.49295450625,144945.15934018482,,0.34833227443819414,2.534955398751621,0.654864675943805,400.11401222240727
IDT HiCom,hard coded,0.0,2598.0,2020-04-07T03:39:43.888000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,144679.68817420822,144996.25705401358,,0.3483522871830379,2.535053167739854,0.6549022999041112,400.0855091668054
IDT HiCom,hard coded,0.0,2599.0,2020-04-07T03:39:45.896000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,145078.044004147,145415.81389985877,,0.3443897346576186,2.527763136721146,0.6474527011563229,400.06413187510407
IDT HiCom,hard coded,0.0,2600.0,2020-04-07T03:39:47.910000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,145026.92274468023,144883.86149728,,0.34645899644648837,2.5315851152548388,0.6513429133193982,400.04809890632805
IDT HiCom,hard coded,0.0,2601.0,2020-04-07T03:39:49.925000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,145047.3694819593,144058.40799448657,,0.3558074436796242,2.548063175153027,0.6689179941176935,400.1947141174119
IDT HiCom,hard coded,0.0,2602.0,2020-04-07T03:39:51.926000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,144312.7676082646,145262.20250100846,,0.3514380076167368,2.540247765768889,0.6607034543194652,400.1460355880589
IDT HiCom,hard coded,0.0,2603.0,2020-04-07T03:39:53.949000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.762500000000045,300.0,1.0,300.0,1.0,144526.71228937834,144873.64724844578,,0.35184137602749904,2.5411218934108986,0.6614617869316982,400.10952669104415
IDT HiCom,hard coded,0.0,2604.0,2020-04-07T03:39:55.963000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.778999999999996,300.0,1.0,300.0,1.0,145661.8686358785,144312.7676082646,,0.35744410186120146,2.551116750767363,0.6719949114990588,400.1771565873239
IDT HiCom,hard coded,0.0,2605.0,2020-04-07T03:39:57.973000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,144139.76332720587,144516.5185888036,,0.3597220497911008,2.5552695255396514,0.6762774536072695,400.2648668149222
IDT HiCom,hard coded,0.0,2606.0,2020-04-07T03:39:59.982000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,144139.76332720587,144231.3327778895,,0.3641227901361815,2.5630478959814194,0.6845508454560211,400.44018793487726
IDT HiCom,hard coded,0.0,2607.0,2020-04-07T03:40:01.995000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,143905.96745027124,143834.87344314985,,0.37116141635747285,2.575194300143407,0.6977834627520488,400.77952704551905
IDT HiCom,hard coded,0.0,2608.0,2020-04-07T03:40:04.009000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,144373.86830684333,144465.5588776449,,0.3704908720308801,2.5741681016717957,0.6965228394180545,401.06700639403016
IDT HiCom,hard coded,0.0,2609.0,2020-04-07T03:40:06.008000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,144781.74546082353,145272.4391298084,,0.3623523403762947,2.559643684376323,0.681222399907434,401.1038163378239
IDT HiCom,hard coded,0.0,2610.0,2020-04-07T03:40:08.024000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,144843.00802947016,145159.8686484618,,0.3573155104814254,2.5507272183395964,0.6717531597050796,400.98951020932236
IDT HiCom,hard coded,0.0,2611.0,2020-04-07T03:40:10.036000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.894499999999994,300.0,1.0,300.0,1.0,145282.6763485477,144996.25705401358,,0.3550876216401374,2.546878225553982,0.6675647286834583,400.8119805741562
IDT HiCom,hard coded,0.0,2612.0,2020-04-07T03:40:12.050000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,144761.32930513597,145518.29532020414,,0.34846603801783066,2.5347864035251564,0.6551161514735215,400.60898543061717
IDT HiCom,hard coded,0.0,2613.0,2020-04-07T03:40:14.052000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,146031.59019375703,145221.26188418324,,0.3463183794997865,2.5310076056503936,0.6510785534595985,400.4567390729629
IDT HiCom,hard coded,0.0,2614.0,2020-04-07T03:40:16.076000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,144843.00802947016,144934.94156255398,,0.3474198032675301,2.5331411086314506,0.6531492301429563,400.34255430472217
IDT HiCom,hard coded,0.0,2615.0,2020-04-07T03:40:18.082000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,144791.95441988952,144526.71228937834,,0.3521059510477693,2.541616321749929,0.6619591879698062,400.31256616578025
IDT HiCom,hard coded,0.0,2616.0,2020-04-07T03:40:20.096000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,145333.87129312084,144618.4819810751,,0.35475326828734577,2.5464472329593084,0.66693614438021,400.31919013671217
IDT HiCom,hard coded,0.0,2617.0,2020-04-07T03:40:22.102000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,144547.10144927536,145221.26188418324,,0.35103316393794626,2.539752044777875,0.659942348203339,400.2393926025341
IDT HiCom,hard coded,0.0,2618.0,2020-04-07T03:40:24.108000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,143317.76370461643,144710.29919447642,,0.35308042231868964,2.543510832993122,0.6637911939591365,400.18952004452854
IDT HiCom,hard coded,0.0,2619.0,2020-04-07T03:40:26.126000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,144587.88680547566,143317.76370461643,,0.3677470121544159,2.568496222644854,0.6913643828503019,400.5260212724102
IDT HiCom,hard coded,0.0,2620.0,2020-04-07T03:40:28.144000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,143044.61115565227,143500.10034691362,,0.3770305835185846,2.5844630550494996,0.708817497014939,401.0862814543772
IDT HiCom,hard coded,0.0,2621.0,2020-04-07T03:40:30.152000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,143885.65196176918,144017.74434363155,,0.37911636065830556,2.588363916403933,0.7127387580376143,401.66312862019004
IDT HiCom,hard coded,0.0,2622.0,2020-04-07T03:40:32.161000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,144373.86830684333,144628.68154624943,,0.3749136644405992,2.5813359081923504,0.7048376891483265,402.0854911151714
IDT HiCom,hard coded,0.0,2623.0,2020-04-07T03:40:34.179000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,145897.99099411155,144598.08461073882,,0.37205064450883624,2.5765748547359055,0.6994552116766121,402.40046987415525
IDT HiCom,hard coded,0.0,2624.0,2020-04-07T03:40:36.182000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,144618.4819810751,143895.80941446614,,0.37653034698025883,2.5843770978123177,0.7078770523228866,402.81756342109304
IDT HiCom,hard coded,0.0,2625.0,2020-04-07T03:40:38.196000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,144302.58620689655,144231.3327778895,,0.3767259436110659,2.5848733152743275,0.7082447739888039,403.21570078717747
IDT HiCom,hard coded,0.0,2626.0,2020-04-07T03:40:40.200000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,143631.90500774395,143459.56483100652,,0.38414537177522917,2.5973636116478485,0.7221932989374308,403.79547710671386
IDT HiCom,hard coded,0.0,2627.0,2020-04-07T03:40:42.216000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,143014.28694133478,142812.25856296677,,0.39579900197826157,2.6163862686575263,0.7441021237191318,404.66810008655625
IDT HiCom,hard coded,0.0,2628.0,2020-04-07T03:40:44.227000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,143145.7295067881,142994.07369234733,,0.4028294160061432,2.6279843929736586,0.7573193020915493,405.69055025125135
IDT HiCom,hard coded,0.0,2629.0,2020-04-07T03:40:46.248000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,142983.96793587174,143257.02661662322,,0.4056285328144472,2.632764003174951,0.7625816416911608,406.7402848916428
IDT HiCom,hard coded,0.0,2630.0,2020-04-07T03:40:48.250000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,143277.26999226384,143236.7855608079,,0.4079181329788352,2.6366526155935848,0.7668860900002104,407.79931739958613
IDT HiCom,hard coded,0.0,2631.0,2020-04-07T03:40:50.269000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,143692.77108433735,142802.1632139178,,0.41372274750891697,2.645999094312823,0.777798765316764,408.96766998334004
IDT HiCom,hard coded,0.0,2632.0,2020-04-07T03:40:52.270000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,142731.5119439279,142539.8867730314,,0.42054144657438863,2.6567991348785247,0.7906179195598506,410.2643507969632
IDT HiCom,hard coded,0.0,2633.0,2020-04-07T03:40:54.282000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,143388.65004299226,142147.20246765486,,0.42934540094177337,2.6704552010882603,0.807169353770534,411.74099865859745
IDT HiCom,hard coded,0.0,2634.0,2020-04-07T03:40:56.294000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,143155.84452782632,141725.2888318357,,0.43991220154494903,2.686517345195746,0.8270349389045042,413.43756034717626
IDT HiCom,hard coded,0.0,2635.0,2020-04-07T03:40:58.302000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,141624.98217595892,140964.39042441148,,0.454986783690817,2.708700566490736,0.855375153338736,415.4664989203743
IDT HiCom,hard coded,0.0,2636.0,2020-04-07T03:41:00.325000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,141966.25845679542,142066.75994403358,,0.45593459840378464,2.7105017081145495,0.8571570449991152,417.4248090842668
IDT HiCom,hard coded,0.0,2637.0,2020-04-07T03:41:02.336000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.894499999999994,300.0,1.0,300.0,1.0,141414.52431169126,141996.40287769784,,0.4573063010308638,2.7128284818659796,0.859735845938024,419.324489889807
IDT HiCom,hard coded,0.0,2638.0,2020-04-07T03:41:04.337000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.878000000000043,300.0,1.0,300.0,1.0,141815.6137647663,141504.68968269805,,0.4629546403719364,2.7212810603117377,0.8703547238992404,421.2842114708352
IDT HiCom,hard coded,0.0,2639.0,2020-04-07T03:41:06.356000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.894499999999994,300.0,1.0,300.0,1.0,142318.2649445651,141264.35144297883,,0.4694488977553144,2.730828780048627,0.882563927779991,423.3300087531421
