board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,949.0,2020-04-08T16:40:17.397000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,215529.7487575925,216412.71268501866,,0.4834779612740534,2.7422750490677226,0.9089385671952204,405.5702673929952
IDT HiCom,hard coded,0.0,950.0,2020-04-08T16:40:19.420000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,218830.0351267694,219098.66017052374,,0.4685851443706878,2.722395496028292,0.880940071416893,404.8790113290848
IDT HiCom,hard coded,0.0,951.0,2020-04-08T16:40:21.425000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,220627.2482799567,221229.67159794355,,0.44889937311809086,2.693689327909599,0.8439308214620107,403.88128679576636
IDT HiCom,hard coded,0.0,952.0,2020-04-08T16:40:23.431000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,220687.414859059,221471.11313293906,,0.43317233065021776,2.6705438564824,0.8143639816224093,402.9109650968248
IDT HiCom,hard coded,0.0,953.0,2020-04-08T16:40:25.446000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,220747.59825327512,220401.77324769617,,0.42564331140574463,2.6602559205230816,0.8002094254427998,402.1832238226186
IDT HiCom,hard coded,0.0,954.0,2020-04-08T16:40:27.458000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,220296.63235037515,220958.3726538744,,0.41777457885901587,2.648885783447445,0.7854162082549498,401.6374178669639
IDT HiCom,hard coded,0.0,955.0,2020-04-08T16:40:29.466000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,217314.15699185582,217299.34848904907,,0.426531498662585,2.6634187476694917,0.8018792174856598,401.26555366046176
IDT HiCom,hard coded,0.0,956.0,2020-04-08T16:40:31.482000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,214197.5436061513,212236.49065132526,,0.453650701022061,2.7031405158941464,0.8528633179214747,401.5921604671827
IDT HiCom,hard coded,0.0,957.0,2020-04-08T16:40:33.501000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,210078.69991823385,210078.69991823385,,0.4828705635538384,2.744362722272635,0.9077966594812161,402.66022843483455
IDT HiCom,hard coded,0.0,958.0,2020-04-08T16:40:35.515000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,210508.4919173317,206939.4380008792,,0.5178587513030457,2.7911727879694688,0.9735744524497258,404.6040434552257
IDT HiCom,hard coded,0.0,959.0,2020-04-08T16:40:37.514000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,206685.81663343584,204138.6491116112,,0.5559341650001514,2.839826011788821,1.0451562302002846,406.061904720519
IDT HiCom,hard coded,0.0,960.0,2020-04-08T16:40:39.521000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,203015.0063643063,204208.21015855952,,0.5841944519501754,2.875985711744866,1.0982855696663298,407.15530066948895
IDT HiCom,hard coded,0.0,961.0,2020-04-08T16:40:41.543000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,204933.03270965136,204389.17828936313,,0.6046198254779254,2.9022453869304394,1.1366852718984997,407.97534763121644
IDT HiCom,hard coded,0.0,962.0,2020-04-08T16:40:43.548000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,203694.0110719678,205702.43754425002,,0.6143756334156876,2.915634324915156,1.1550261908214927,408.5903828525121
IDT HiCom,hard coded,0.0,963.0,2020-04-08T16:40:45.565000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,205324.37348423604,205604.3548604557,,0.6221064096676008,2.926150782091385,1.1695600501750896,409.05165926848383
IDT HiCom,hard coded,0.0,964.0,2020-04-08T16:40:47.569000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,206742.1502686991,206601.34473088488,,0.6237037659563224,2.9291769329531947,1.1725630799978861,409.39761658046257
IDT HiCom,hard coded,0.0,965.0,2020-04-08T16:40:49.593000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,208453.47179800447,212135.3007634633,,0.6019422638827611,2.903002356543342,1.131651456099591,409.8117516651552
IDT HiCom,hard coded,0.0,966.0,2020-04-08T16:40:51.603000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,215559.12197142266,216456.95707813094,,0.5680496429606599,2.859020397686283,1.0679333287660409,409.78270832994843
IDT HiCom,hard coded,0.0,967.0,2020-04-08T16:40:53.611000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,214899.2039698129,216988.606849742,,0.5404862047180858,2.822877901119319,1.0161140648700016,409.3790365431455
IDT HiCom,hard coded,0.0,968.0,2020-04-08T16:40:55.627000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,220431.82294212107,222682.38761974944,,0.49703539587397966,2.7591460165115196,0.9344265442430818,408.08024127000067
IDT HiCom,hard coded,0.0,969.0,2020-04-08T16:40:57.635000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,223656.3148454261,226666.43056981973,,0.4486219766148153,2.6816412421130655,0.8434093160358528,406.0601809525005
IDT HiCom,hard coded,0.0,970.0,2020-04-08T16:40:59.645000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,224772.5669957687,221516.41352278294,,0.4327796496754529,2.661196517688907,0.8136257413898514,404.54513571437536
IDT HiCom,hard coded,0.0,971.0,2020-04-08T16:41:01.665000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.53150000000005,300.0,1.0,300.0,1.0,219337.72067272538,217447.47971989185,,0.4371855185142116,2.671753580734082,0.8219087748067179,403.4088517857815
IDT HiCom,hard coded,0.0,972.0,2020-04-08T16:41:03.662000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,215456.33345985302,215588.49924064614,,0.44799072058794076,2.690656053128031,0.8422225547053286,402.55663883933613
IDT HiCom,hard coded,0.0,973.0,2020-04-08T16:41:05.679000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,219996.51264167394,218904.61945178796,,0.44274228247672515,2.6848911629797145,0.8323554910562433,401.9174791295021
IDT HiCom,hard coded,0.0,974.0,2020-04-08T16:41:07.690000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,214635.80948445087,211298.73236067925,,0.4696544790706059,2.7242627925983296,0.8829504206527391,401.9027496261074
IDT HiCom,hard coded,0.0,975.0,2020-04-08T16:41:09.700000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,207122.80108254397,202932.01607501676,,0.524929999816617,2.795313745127464,0.9868683996552399,403.30329670191145
IDT HiCom,hard coded,0.0,976.0,2020-04-08T16:41:11.714000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,199503.4872135503,197177.5312066574,,0.5914490147998939,2.8745198913744474,1.1119241478238004,404.3537070087645
IDT HiCom,hard coded,0.0,977.0,2020-04-08T16:41:13.729000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,195410.33734464392,193711.28282365267,,0.6568644984467994,2.9487660196755363,1.2349052570799828,405.1415147389043
IDT HiCom,hard coded,0.0,978.0,2020-04-08T16:41:15.736000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,196412.5383170177,199993.68225044888,,0.678028632326115,2.97714435717092,1.2746938287730962,405.7323705365091
IDT HiCom,hard coded,0.0,979.0,2020-04-08T16:41:17.748000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,205548.32839040173,205982.9290509767,,0.6682452101278825,2.9704419690587884,1.256300995040419,406.17551238471276
IDT HiCom,hard coded,0.0,980.0,2020-04-08T16:41:19.753000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,207900.35587188613,210522.8334640701,,0.6419765113318703,2.942515225171236,1.2069158413039158,406.50786877086546
IDT HiCom,hard coded,0.0,981.0,2020-04-08T16:41:21.775000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,210465.47314578004,211774.30389272765,,0.6171240593378919,2.914941808758108,1.1601932315552368,406.7462080411751
IDT HiCom,hard coded,0.0,982.0,2020-04-08T16:41:23.792000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.53150000000005,300.0,1.0,300.0,1.0,213847.5817263071,215897.20562329452,,0.5816933128572356,2.8712511786383867,1.0935834281716028,406.44889581789107
IDT HiCom,hard coded,0.0,983.0,2020-04-08T16:41:25.797000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,218949.3825013046,225156.16728427738,,0.518107518519232,2.7774706989225586,0.9740421348161561,404.8366718634183
IDT HiCom,hard coded,0.0,984.0,2020-04-08T16:41:27.802000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,227736.08349900597,229530.53149395785,,0.45303499698197913,2.6709739992106885,0.8517057943261207,403.6275038975637
IDT HiCom,hard coded,0.0,985.0,2020-04-08T16:41:29.820000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.53150000000005,300.0,1.0,300.0,1.0,222424.42309041173,221803.53703379442,,0.43494181013484945,2.6512512323228163,0.8176906030535169,402.7206279231728
IDT HiCom,hard coded,0.0,986.0,2020-04-08T16:41:31.827000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.548000000000002,300.0,1.0,300.0,1.0,221501.312335958,224512.1048736653,,0.41060087723313743,2.6172890649977227,0.7719296491982983,402.0404709423796
IDT HiCom,hard coded,0.0,987.0,2020-04-08T16:41:33.850000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.548000000000002,300.0,1.0,300.0,1.0,228233.93517202162,225848.35630965006,,0.3870396934503315,2.5816923000987195,0.7276346236866231,401.5303532067847
IDT HiCom,hard coded,0.0,988.0,2020-04-08T16:41:35.854000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.53150000000005,300.0,1.0,300.0,1.0,226728.29667410476,229436.54442424892,,0.3551080180097649,2.524990889107634,0.6676030738583578,401.14776490508854
IDT HiCom,hard coded,0.0,989.0,2020-04-08T16:41:37.869000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,229812.73408239702,229201.75251122034,,0.33209431491756025,2.4845763084295878,0.6243373120450131,400.8608236788164
IDT HiCom,hard coded,0.0,990.0,2020-04-08T16:41:39.881000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,229029.73117322414,226867.55952380953,,0.3241130550809699,2.4740866553933727,0.6093325435522232,400.6456177591123
IDT HiCom,hard coded,0.0,991.0,2020-04-08T16:41:41.886000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,226465.4867256637,227658.39633691832,,0.31498588487827217,2.459726176844978,0.5921734635711515,400.48421331933423
IDT HiCom,hard coded,0.0,992.0,2020-04-08T16:41:43.896000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,226233.85812842738,226357.3627773649,,0.31330714851970937,2.4595284359948106,0.5890174392170535,400.3631599895007
IDT HiCom,hard coded,0.0,993.0,2020-04-08T16:41:45.914000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.548000000000002,300.0,1.0,300.0,1.0,227254.8671938721,227736.08349900597,,0.3065725176873227,2.448157489491884,0.5763563332521666,400.2723699921255
IDT HiCom,hard coded,0.0,994.0,2020-04-08T16:41:47.933000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,228436.51104078512,231292.36605704878,,0.287345468193433,2.407238066990465,0.540209480203654,400.20427749409413
IDT HiCom,hard coded,0.0,995.0,2020-04-08T16:41:49.931000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,230472.61815453862,232083.4677853071,,0.2697516689653711,2.3684876823172436,0.5071331376548976,400.1532081205706
IDT HiCom,hard coded,0.0,996.0,2020-04-08T16:41:51.950000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.548000000000002,300.0,1.0,300.0,1.0,238140.9464272734,241554.60338387167,,0.21653299065500087,2.179257196235561,0.40708202243140157,400.11490609042795
IDT HiCom,hard coded,0.0,997.0,2020-04-08T16:41:53.954000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.548000000000002,300.0,1.0,300.0,1.0,241092.04653545035,231703.38527673294,,0.2181681184854553,2.2014205541136898,0.4101560627526559,400.086179567821
IDT HiCom,hard coded,0.0,998.0,2020-04-08T16:41:55.972000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,225171.52537587352,221350.35857967465,,0.26059619713791554,2.302136513147608,0.48992085061928115,400.0646346758657
IDT HiCom,hard coded,0.0,999.0,2020-04-08T16:41:57.976000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,217981.6036098577,218636.23722450115,,0.3032678866365578,2.3951687473606,0.5701436268767286,400.04847600689925
IDT HiCom,hard coded,0.0,1000.0,2020-04-08T16:41:59.999000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,219666.86413213925,222348.60969879729,,0.32044422502799363,2.4406672759865766,0.602435143052628,400.0363570051744
IDT HiCom,hard coded,0.0,1001.0,2020-04-08T16:42:02.000000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,224297.84086506287,225755.93723494487,,0.31978738135921847,2.4499389338845363,0.6012002769553307,400.0272677538808
IDT HiCom,hard coded,0.0,1002.0,2020-04-08T16:42:04.017000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,226465.4867256637,227596.26645845902,,0.31198709802259195,2.442130374457234,0.5865357442824729,400.0204508154106
IDT HiCom,hard coded,0.0,1003.0,2020-04-08T16:42:06.033000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,229797.0466543016,228670.4852710972,,0.3018663444692535,2.42712009644604,0.5675087276021965,400.0153381115579
IDT HiCom,hard coded,0.0,1004.0,2020-04-08T16:42:08.038000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,228498.87976101568,228374.1600597291,,0.29545425905248,2.4184306268128197,0.5554540070186624,400.01150358366846
IDT HiCom,hard coded,0.0,1005.0,2020-04-08T16:42:10.048000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.564500000000066,300.0,1.0,300.0,1.0,227720.54386027192,225771.33769217177,,0.300983270796323,2.433141280713727,0.5658485490970872,400.00862768775136
IDT HiCom,hard coded,0.0,1006.0,2020-04-08T16:42:12.061000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,223442.89380250993,220822.85115303984,,0.3248104881842854,2.47942854736254,0.6106437177864564,400.1847980878373
IDT HiCom,hard coded,0.0,1007.0,2020-04-08T16:42:14.081000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,219577.04769536285,218531.9570430612,,0.3518457735961018,2.5287835235317178,0.6614700543606713,400.7416282267951
IDT HiCom,hard coded,0.0,1008.0,2020-04-08T16:42:16.097000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,217714.37491327876,222849.46991504598,,0.35488360271887115,2.537396382688333,0.6671811731114777,401.0843837205665
IDT HiCom,hard coded,0.0,1009.0,2020-04-08T16:42:18.099000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.581000000000017,300.0,1.0,300.0,1.0,221003.56543624162,216206.36017974422,,0.3837603110569816,2.5862798698327607,0.7214693847871253,402.0030885317208
IDT HiCom,hard coded,0.0,1010.0,2020-04-08T16:42:20.109000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,215456.33345985302,216088.53410740203,,0.40589361881989494,2.6236324949510506,0.7630800033814025,403.33705833977905
