board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,4068.0,2020-04-08T20:37:13.993000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,161599.80710690498,160371.8946198444,,0.4991165653913803,2.7726618908711482,0.9383391429357948,420.8648189781125
IDT HiCom,hard coded,0.0,4069.0,2020-04-08T20:37:16.005000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,161431.88528047237,161018.32626162318,,0.5016420551447021,2.7764117149326832,0.9430870636720396,420.8585929901068
IDT HiCom,hard coded,0.0,4070.0,2020-04-08T20:37:18.008000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,160772.86259886326,161711.83936808465,,0.49856005204493503,2.772311610640718,0.9372928978444777,415.64394474258006
IDT HiCom,hard coded,0.0,4071.0,2020-04-08T20:37:20.021000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,161555.01310912214,162329.22630911396,,0.4918245516034134,2.762911626392912,0.9246301570144169,411.73295855693505
IDT HiCom,hard coded,0.0,4072.0,2020-04-08T20:37:22.039000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.340000000000032,300.0,1.0,300.0,1.0,162419.19893674864,162430.44857272317,,0.48604787913327474,2.754808146004853,0.9137700127705563,408.7997189177013
IDT HiCom,hard coded,0.0,4073.0,2020-04-08T20:37:24.044000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,162824.6144541881,163084.09235331498,,0.4770369489954659,2.7418125841155665,0.8968294641114758,406.59978918827596
IDT HiCom,hard coded,0.0,4074.0,2020-04-08T20:37:26.051000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.340000000000032,300.0,1.0,300.0,1.0,163479.6437659033,163490.95755960135,,0.46736826416792465,2.72765260327393,0.8786523366356982,404.949841891207
IDT HiCom,hard coded,0.0,4075.0,2020-04-08T20:37:28.064000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,162813.3409936198,163955.41401273885,,0.4567953309103133,2.7118874557919788,0.8587752221113889,403.71238141840524
IDT HiCom,hard coded,0.0,4076.0,2020-04-08T20:37:30.070000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.340000000000032,300.0,1.0,300.0,1.0,163287.41409064762,164432.39795918367,,0.44545514671626385,2.694653387062895,0.8374556758265759,402.78428606380396
IDT HiCom,hard coded,0.0,4077.0,2020-04-08T20:37:32.090000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,163910.05034269425,164432.39795918367,,0.4369498287312555,2.6817275467051376,0.8214656780147602,402.088214547853
IDT HiCom,hard coded,0.0,4078.0,2020-04-08T20:37:34.103000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.356499999999983,300.0,1.0,300.0,1.0,164819.419955007,163377.85045879896,,0.4381111436788613,2.683823097469944,0.823648950116259,405.8188920413007
IDT HiCom,hard coded,0.0,4079.0,2020-04-08T20:37:36.118000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,165241.50105000456,164922.00091227004,,0.4279407420762554,2.667909076992835,0.8045285951033601,404.3641690309755
IDT HiCom,hard coded,0.0,4080.0,2020-04-08T20:37:38.116000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,164148.3324735229,164546.14496627985,,0.4230002201079662,2.660358497552251,0.7952404138029764,403.27312677323164
IDT HiCom,hard coded,0.0,4081.0,2020-04-08T20:37:40.137000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,164842.21087194455,165172.99090162187,,0.4148122608207104,2.647331375972593,0.7798470503429354,402.45484507992376
IDT HiCom,hard coded,0.0,4082.0,2020-04-08T20:37:42.145000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,165538.66772257927,165996.7674056906,,0.4027766761960473,2.627480411903265,0.7572201512485688,401.8411338099428
IDT HiCom,hard coded,0.0,4083.0,2020-04-08T20:37:44.149000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,165024.63803382407,165047.45391494798,,0.4005420792501021,2.6241672514584535,0.7530191089901919,401.3808503574571
IDT HiCom,hard coded,0.0,4084.0,2020-04-08T20:37:46.169000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,165355.74025025117,164671.3465220166,,0.40155536546797477,2.6261000504445913,0.7549240870797924,401.03563776809284
IDT HiCom,hard coded,0.0,4085.0,2020-04-08T20:37:48.172000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,164659.961103683,164659.961103683,,0.4023965589665738,2.6276817086416924,0.7565055308571585,400.8225413915872
IDT HiCom,hard coded,0.0,4086.0,2020-04-08T20:37:50.180000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,164421.02705821616,163740.03455697355,,0.4096046564242032,2.6393067131082764,0.770056754077502,404.3722612184372
IDT HiCom,hard coded,0.0,4087.0,2020-04-08T20:37:52.193000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,164910.60025542785,165058.86289660208,,0.4055807541562319,2.632900344335162,0.762491817813716,403.2791959138279
IDT HiCom,hard coded,0.0,4088.0,2020-04-08T20:37:54.208000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,162576.75571135018,164136.97881895976,,0.4091542401452275,2.6387758614383485,0.7692099714730276,406.1769536762952
IDT HiCom,hard coded,0.0,4089.0,2020-04-08T20:37:56.215000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,163479.6437659033,162914.8266892505,,0.42057498244423525,2.6565953833080496,0.7906809669951622,413.27998607856216
IDT HiCom,hard coded,0.0,4090.0,2020-04-08T20:37:58.224000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,163468.33065761972,164352.8161530287,,0.41885636418459016,2.6540921888482885,0.7874499646670294,409.9599895589216
IDT HiCom,hard coded,0.0,4091.0,2020-04-08T20:38:00.242000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,164012.1340816017,162971.23150921136,,0.42744759809919003,2.6674800714796225,0.8036014844264772,413.0424236003355
IDT HiCom,hard coded,0.0,4092.0,2020-04-08T20:38:02.242000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,163490.95755960135,162926.10628837603,,0.43421371707700523,2.6780024301195366,0.8163217881047697,415.53624829822644
IDT HiCom,hard coded,0.0,4093.0,2020-04-08T20:38:04.256000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,162892.26953786597,163728.70566838435,,0.43354721986718336,2.677170772991051,0.8150687733503046,411.65218622366984
IDT HiCom,hard coded,0.0,4094.0,2020-04-08T20:38:06.262000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.356499999999983,300.0,1.0,300.0,1.0,163921.39022836866,163989.443989444,,0.4311827921291391,2.6736390491408053,0.8106236492027814,408.7391396677524
IDT HiCom,hard coded,0.0,4095.0,2020-04-08T20:38:08.284000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.356499999999983,300.0,1.0,300.0,1.0,164080.22088048788,164352.8161530287,,0.42681126611576486,2.6668734103209757,0.8024051802976379,406.5543547508143
IDT HiCom,hard coded,0.0,4096.0,2020-04-08T20:38:10.292000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,164546.14496627985,163558.85471898198,,0.42920945131075705,2.67069728231429,0.8069137684642231,404.9157660631107
IDT HiCom,hard coded,0.0,4097.0,2020-04-08T20:38:12.309000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,162666.84802321365,164273.2681682958,,0.4258996284871218,2.6655742349049873,0.8006913015557888,403.686824547333
IDT HiCom,hard coded,0.0,4098.0,2020-04-08T20:38:14.322000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,163185.72552817967,163219.61555925533,,0.4309517241891483,2.673419807148842,0.8101892414755986,407.01455542813926
IDT HiCom,hard coded,0.0,4099.0,2020-04-08T20:38:16.325000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.340000000000032,300.0,1.0,300.0,1.0,162452.94988369633,163151.84165128175,,0.4352254330699301,2.6800352670156693,0.8182238141714684,409.7836889226919
IDT HiCom,hard coded,0.0,4100.0,2020-04-08T20:38:18.338000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,163264.81184341983,163592.81255681475,,0.43527647096085487,2.6801940568952496,0.8183197654064069,407.33776669201893
IDT HiCom,hard coded,0.0,4101.0,2020-04-08T20:38:20.345000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.340000000000032,300.0,1.0,300.0,1.0,163072.8031953522,163389.15808600848,,0.4367710618106747,2.68254339510713,0.8211295962040681,406.3246852256531
IDT HiCom,hard coded,0.0,4102.0,2020-04-08T20:38:22.353000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,162937.38656987296,162993.79821509606,,0.4407200796077533,2.6885740853168176,0.8285537496625758,407.1599082325009
IDT HiCom,hard coded,0.0,4103.0,2020-04-08T20:38:24.371000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,163287.41409064762,163140.54839295443,,0.442631720536275,2.691521492754388,0.8321476346081966,407.19405644721326
IDT HiCom,hard coded,0.0,4104.0,2020-04-08T20:38:26.376000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.340000000000032,300.0,1.0,300.0,1.0,163978.09997573405,162104.48481921892,,0.4514820629922576,2.70463215227415,0.8487862784254442,411.40263663143617
IDT HiCom,hard coded,0.0,4105.0,2020-04-08T20:38:28.386000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,163649.42267478863,163570.1733123258,,0.44762986166911134,2.698889252204099,0.8415441399379293,408.55197747357715
IDT HiCom,hard coded,0.0,4106.0,2020-04-08T20:38:30.395000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,163106.67271901952,164443.76955082454,,0.43849414805619175,2.6847651395183414,0.8243689983456404,406.41398310518287
IDT HiCom,hard coded,0.0,4107.0,2020-04-08T20:38:32.418000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,163728.70566838435,165127.33136580765,,0.42675435156135305,2.666173127649541,0.8022981809353436,404.8104873288871
IDT HiCom,hard coded,0.0,4108.0,2020-04-08T20:38:34.421000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,165412.885938737,164705.50692924872,,0.42096576699143595,2.6571994674192587,0.7914156419438995,403.60786549666534
IDT HiCom,hard coded,0.0,4109.0,2020-04-08T20:38:36.430000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,166191.79837676208,166789.62166126765,,0.4017054643668042,2.6246852325983534,0.7552062730095918,402.705899122499
IDT HiCom,hard coded,0.0,4110.0,2020-04-08T20:38:38.450000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,166341.07627972285,166054.10846092846,,0.3925307172552389,2.6097664535581537,0.7379577484398492,402.02942434187423
IDT HiCom,hard coded,0.0,4111.0,2020-04-08T20:38:40.456000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,165721.77357915588,164922.00091227004,,0.3937495154163554,2.612356858208573,0.7402490889827482,406.09038844361606
IDT HiCom,hard coded,0.0,4112.0,2020-04-08T20:38:42.472000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,165985.30129299828,166157.36644598347,,0.3858239796901269,2.599216546095857,0.7253490818174386,404.56779133271203
IDT HiCom,hard coded,0.0,4113.0,2020-04-08T20:38:44.479000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,165664.53382084094,164386.91849872464,,0.3925450440725069,2.6106609597111072,0.737984682856313,410.5690254009066
IDT HiCom,hard coded,0.0,4114.0,2020-04-08T20:38:46.490000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,164466.51480637814,165047.45391494798,,0.39286260997011724,2.6115431282254984,0.7385817067438205,412.4060479032045
IDT HiCom,hard coded,0.0,4115.0,2020-04-08T20:38:48.491000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,164443.76955082454,163468.33065761972,,0.40439193349587454,2.630186865610792,0.760256834972244,420.15202285585184
IDT HiCom,hard coded,0.0,4116.0,2020-04-08T20:38:50.508000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,164523.390036452,164261.9069301521,,0.40736425943982474,2.6353152574964605,0.7658448077468704,422.7609920698907
IDT HiCom,hard coded,0.0,4117.0,2020-04-08T20:38:52.518000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,165070.27257240206,164648.57637728282,,0.4068287148003158,2.6347157641162866,0.7648379838245937,417.07074405241804
IDT HiCom,hard coded,0.0,4118.0,2020-04-08T20:38:54.531000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,165310.03622416366,165298.6119566541,,0.4017783027139111,2.626581327004615,0.7553432091021528,412.80305803931356
IDT HiCom,hard coded,0.0,4119.0,2020-04-08T20:38:56.552000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,166364.05262675905,166582.46792913866,,0.3887984681509896,2.6044295285152783,0.7309411201238605,409.60229352948517
IDT HiCom,hard coded,0.0,4120.0,2020-04-08T20:38:58.551000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,166524.9656436097,165756.12580763135,,0.38498186547623686,2.598286806179457,0.7237659070953252,407.20172014711386
IDT HiCom,hard coded,0.0,4121.0,2020-04-08T20:39:00.568000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,165367.16799610303,166157.36644598347,,0.37924666645504385,2.5886612217333766,0.7129837329354823,405.40129011033537
IDT HiCom,hard coded,0.0,4122.0,2020-04-08T20:39:02.572000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,165470.04903005756,164944.80430617643,,0.38362152927516924,2.5962558860902263,0.721208475037318,408.9443793867588
IDT HiCom,hard coded,0.0,4123.0,2020-04-08T20:39:04.582000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,165779.03078329779,164273.2681682958,,0.3917040604776565,2.609735818618942,0.7364036336979941,414.3096769740063
IDT HiCom,hard coded,0.0,4124.0,2020-04-08T20:39:06.599000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,165127.33136580765,165024.63803382407,,0.39239331048124,2.6111170190004316,0.7376994237047311,415.3034764781306
IDT HiCom,hard coded,0.0,4125.0,2020-04-08T20:39:08.617000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,166616.97773161865,166674.50812660393,,0.38109883671967565,2.59162932136663,0.7164658130329902,411.477607358598
IDT HiCom,hard coded,0.0,4126.0,2020-04-08T20:39:10.624000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,165458.6150191851,164785.23877557224,,0.38615098482127763,2.6003558126787056,0.725963851464002,416.23517942326737
